,LR_PO,NN_PO,LR_DO,NN_DO
367,-7547.675936833365,-7485.766966311085,-7745.472735662354,-7745.472735662354
368,-4947.1336773601,-5188.74838213637,-5504.892617078117,-5504.892617078117
369,-194.90802784543857,-1219.384150021838,-1697.244959992923,-2194.4714529242165
370,5525.627954946031,5445.444663721099,655.5165550042137,205.16799161380845
371,3703.7053273834867,3040.7012832033447,-70.87449417240013,-468.4961183374229
372,796.178917663424,-6.229025969648173,-1015.6001357627654,-1143.4373307729643
373,-106.73245368746731,-72.04990009538967,-1403.20324488013,-1294.2359087701902
374,-373.7420039307321,-320.2130560835885,-1645.230415802365,-1517.283129550647
375,-512.5507064279886,-259.6083934036686,-1666.9270135319987,-1275.950782466526
376,-331.1105931382811,62.425004770467595,-1475.0876898222814,-923.5651584759505
377,-333.37498660210696,242.13321250401043,-1501.7262297142152,-914.8504369963474
378,-672.6930091376663,-295.76436837494305,-1735.411786635164,-1166.3413157633513
379,-304.1734827487343,266.84404906332236,-1302.5944681933502,-739.4715577492141
380,254.20224187061072,1062.6549397559836,-751.6480074356245,-327.51381793028247
381,-230.77080955438583,629.9914878306447,-697.4247869684525,-581.3188811927574
382,-317.02896181703585,1477.264179160368,-323.78899730498796,-205.48707882502543
383,-660.6304702016103,667.2592659602403,-660.6304702016103,-542.0622754297424
384,-778.7595919107687,297.3695857953053,-778.7595919107687,-597.7279158646588
385,-999.5254719050695,-272.79333903073007,-999.5254719050695,-782.4882535813755
386,-521.4919641222582,-124.72817613470637,-521.4919641222582,-521.4919641222582
387,-2184.659477621489,-1742.8320392114833,-2184.659477621489,-2173.910144823952
388,-4467.163954648281,-4467.846748310428,-4750.609066689276,-4750.609066689276
389,-3026.438502320997,-3214.072338830646,-3528.650534705237,-3528.650534705237
390,-3432.125732852483,-3641.745251121076,-4098.962470349735,-4098.962470349735
391,-1842.4522303915983,-1934.1093246936507,-2463.551940260004,-2463.551940260004
392,-1070.9771824793047,-1001.0567576373767,-1686.0299477689061,-1682.0325813648926
393,-111.02487522618227,-791.4686311010247,-1463.8159637416934,-1705.7901944404916
394,1934.0148851940903,909.2419027928852,-772.3110460785482,-1195.0746689834136
395,705.7348024538707,192.50004664261579,-1153.544415982333,-1413.697307537335
396,-772.189540119111,-582.7200372960398,-2111.8096127838453,-2004.642751061776
397,-1159.2355623581552,-657.8545007087289,-2424.3654091207245,-2017.8999135420195
398,-1165.2313025091096,-737.2199226870341,-2354.685311086806,-1805.848127068356
399,-1066.3792971911219,-624.8602895806531,-2250.797751240224,-1690.2391819790955
400,-403.6219742711975,74.35985636742465,-1560.0217827629729,-969.848899789067
401,170.7288322487796,901.9674580095896,-1079.1879697593615,-654.7119241706648
402,-465.35013205109226,-514.7114130343564,-1649.3275623684008,-1667.4995347694048
403,-126.94497551996045,-781.4441454031873,-1413.1575505111612,-1875.3606629311266
404,1980.5880660284888,-199.67153727914052,-668.5868427645539,-1593.0119597272467
405,1283.5730573106005,-445.0850353267176,-1128.927218955481,-2007.6404223274476
406,-1054.0622366472219,-1554.8814045484398,-2846.532589428294,-3296.165921222622
407,-261.1652259508547,-873.2970546577244,-2170.576204360676,-2570.63919911651
408,799.3158170486032,-310.4137043876705,-1716.496368380551,-2152.624940368747
409,485.12953508421435,-680.7413506325992,-2417.9017471931556,-2782.764166761954
410,7787.992908487083,5482.692687401279,1371.4187158190587,401.8098172270394
411,10247.738537906163,8097.142255447255,3642.018316502076,2655.6294846025494
412,7380.503438745403,5880.006117261358,491.53995234453026,71.73032989146627
413,-161.19908787968285,-289.4511000848098,-3187.074587256685,-2966.14155000627
414,2337.321295863326,2816.6976298754967,-1868.0863697086959,-1438.0788630983443
415,2316.910684025187,4708.9900019783,-1736.851280203948,-674.2894496731129
416,5849.82913070604,10601.300218817056,293.26755369863696,3560.9635942788673
417,6006.72019330731,7285.01605035554,1127.454044356337,1267.0940345073836
418,4574.686088077471,5012.080752367595,-219.97087105806108,-532.5733988333296
419,148.046904528972,-114.35765478916892,-2114.525830817694,-2713.3440478065004
420,6801.722262301455,6252.860392842362,1849.5966213328734,662.9784300962644
421,1837.7943581967586,1973.4042071012325,-1462.6579743917007,-1843.628067148427
422,-1321.9232269787371,-1193.5095956428972,-3595.26153557849,-3986.019333200646
423,3322.0680886942923,4525.813584317504,-721.6658998717384,-691.4729936685401
424,8198.973365104039,11748.036088629502,3040.2652236776235,5098.474948631954
425,6093.602297313075,8610.639694380721,1609.2991877238574,2788.4071596322833
426,6963.503219956108,10231.222253530354,2162.3435642612594,4079.65186803799
427,4206.3771739768545,7607.722999154747,-298.00479640634796,1428.1443170222647
428,1524.4271165523517,1756.2877609125874,-1494.0369130746328,-1441.1800681300163
429,3061.4356525160333,2307.5604660073236,-1107.8885139488948,-1374.422200269488
430,-1169.0940515630573,-1808.2568370987017,-3555.8334923034718,-3994.71527270003
431,-90.9195715602112,-1087.807122448346,-2526.8426380137485,-3155.4021782864684
432,3725.214677221219,1727.894645328885,-851.6748962106362,-1472.7739139821574
433,271.89283763468313,-962.9030518087661,-2601.321705922301,-3318.502982468529
434,-924.8491090331845,-2077.3205423950985,-3536.2308089606963,-4302.672904793179
435,1326.6302524606838,-594.2403982517133,-2064.3783206732073,-2866.44218477372
436,1901.869797101912,-361.1352523393412,-1893.0624638013503,-2503.355953504878
437,-123.54194855018432,-1235.737202783412,-2751.5517101117907,-3299.677332110643
438,153.20748251444158,-994.6441270090493,-2482.92112416316,-2986.20105338141
439,1744.8050992428812,-162.49964059146956,-1779.3962234211422,-2161.063573808911
440,3598.949679653775,1842.359220528073,-877.588604293301,-1212.6113843774929
441,2038.492596078982,594.4497959769739,-1399.182454586395,-1775.0395343382136
442,1242.137137409333,98.95731050140448,-1465.2487979384507,-1909.8652378528373
443,850.0774765894972,-198.89657097655905,-1386.4793326171402,-1724.4133125297164
444,402.99770134885495,-417.4014388955434,-1464.8198944536625,-1699.2351652161235
445,-44.673079443749884,-407.701066999992,-1370.3066415765666,-1322.6199089053746
446,-640.3455768265006,-1254.0271849086266,-1843.8582069627541,-1843.8582069627541
447,505.5773473984224,-342.59602308017634,-1012.0021079799756,-1035.3515597472622
448,1562.6731395972856,118.40673881229279,-663.6235996741033,-784.1402380787008
449,2119.638128981381,704.5728686526337,-630.7856502303226,-952.8996939319428
450,2330.5099896818797,904.3016169675853,-706.8805337458657,-999.6982513528123
451,-116.9076746216558,-642.5069228006691,-1884.4362454728648,-2145.1609568143544
452,-54.85076880139555,-943.4607750511626,-1579.7028161767098,-1984.3342895374756
453,-1030.1996243197386,-1441.5671626659055,-2628.931244830951,-2547.8182898660452
454,2745.647788421597,1531.2243463690825,-940.7672409594035,-1218.218356236188
455,3715.4558156579824,2764.882993695763,-320.7375875114432,-359.9512937944463
456,3098.85388996903,2396.195774539804,-410.98712856343127,-220.83091762193735
457,1363.958926078467,1381.139644958902,-865.7244183752174,-503.6223852830278
458,395.66730814695177,345.6497638792729,-1239.6922533291881,-903.7969284256764
459,-272.55160320330475,-345.98894650003325,-1720.5116766313477,-1417.5995363655688
460,-572.1627096866357,-670.8469106921777,-2045.9875038426571,-1757.6357851355147
461,-377.1597252162758,-487.63426191119765,-1917.0844052302075,-1625.8674397464163
462,-737.9823814951319,-924.9486743967921,-2437.878812981892,-2165.6483022623875
463,-296.28071527124126,-561.5552502125837,-2162.1883607581804,-1996.3318714333927
464,1599.9403448094097,1131.4174114579387,-1273.8608422864208,-1327.2812317583093
465,2752.6844414524658,2100.0272445875607,-774.722617504412,-1134.1973702798357
466,3740.896664178007,3264.170538032011,-258.55687234319595,-595.2861278664869
467,4952.5328032656025,4489.486447354616,791.6120651036571,68.4718978861219
468,4703.242367821282,3983.4802947378566,877.5037290974205,-7.423185695892706
469,4812.905727468393,3425.6393506648956,1163.705104828282,-0.6989934183189216
470,5072.998361501532,3754.078836332729,1539.5472993220023,415.9749883630319
471,4839.604644463423,3958.3627742805465,1424.9225214066919,530.2004668895893
472,4330.79151973573,3848.5675918470643,1062.3385520755817,625.8662967869515
473,3640.1993592653757,3491.5093266626195,530.9732809847868,514.7132298312747
474,3072.3217551564894,3221.283458827214,91.15331227972278,456.5313963285627
475,2605.3167321605383,2993.6125107292273,-144.3806618351204,315.175764618257
476,3033.235843750244,3274.181678239404,137.8743660264504,628.6924276462956
477,1715.307944142581,2262.799784712074,-201.67467774901516,-77.99043197976889
478,2822.193361480508,4195.017102570975,-37.13233245269607,778.9144843439374
479,664.2172293035808,2893.414363493158,-311.68476250697324,-89.78126339291995
480,-233.00704848442328,1997.4929494998435,-233.00704848442328,47.92500750648002
481,-1738.316617656388,-747.5833609603055,-1738.316617656388,-1529.7542238909245
482,-3622.5728514435905,-2556.4437749044255,-3622.5728514435905,-3262.7875993915586
483,-4721.560952241195,-3657.9870818731724,-4721.560952241195,-4318.907522808258
484,-5480.68582241069,-4555.21248055391,-5480.68582241069,-5118.628901852381
485,-5058.84961730302,-4288.7949517197785,-5073.043506954199,-4843.843604002699
486,-4970.000610797507,-4365.238649368025,-5250.237158607807,-5079.804361282722
487,-4905.89205470746,-4237.206016733696,-5505.860825396014,-5247.233407812798
488,-3586.102017423983,-3379.4758892338828,-5017.359233204871,-4627.35548787423
489,1146.2581949879045,921.1567833968705,-1742.0034070911233,-1955.5901630956034
490,4543.27962372218,4544.149820111767,-209.33898036585686,-461.7574052140136
491,5539.957124579125,5276.74464850786,1139.8239376419333,431.47787393978444
492,5266.612797545935,4929.540457347406,1222.6211813624514,527.858771057515
493,4460.44447557383,3979.28919130016,700.7899258552984,-18.873362677946506
494,4662.055015543623,4282.027517629493,981.138290429973,482.50955794176946
495,4143.280325225287,4069.645438701184,621.9853413671342,443.5203676349332
496,3349.1089517372257,3820.7334631146728,125.28635452244313,494.90527379180736
497,3295.0185027492075,4160.9831473217455,301.3079229384071,1276.8967465924527
498,2867.682646977748,3778.027122987068,62.56886887646729,1409.7155652133324
499,992.4930138787553,1879.4314594876444,-686.7222997337892,-54.596000453477245
500,1266.7781271089189,2302.4235494618533,-453.90982997046393,262.58960483008775
501,-54.11952087879544,1559.806825662492,-311.6847410400642,-200.04829072995912
502,-119.02524206126988,1668.7598816793663,-119.02524206126988,-36.304587939646865
503,-61.52997918570017,1532.7008607191028,-61.52997918570017,195.43918639668877
504,-421.63177748581876,512.5805809598123,-421.63177748581876,-224.32208658790609
505,-940.4609419606206,-469.35467102835037,-940.4609419606206,-939.3678689035664
506,-822.8250316400031,-416.32087477204357,-1598.8855116942725,-1501.3346294690132
507,-1276.3872192017368,-1324.7844452146396,-2724.795022232198,-2456.3626108207363
508,-1279.707731739392,-1593.0672596259278,-2876.9933877078483,-2759.9176999907404
509,247.53749856761897,-270.76492347985925,-1541.1098171148772,-1482.2968434131835
510,1054.7242692969194,28.443653963856615,-1223.3760265992873,-1244.7989725310927
511,-530.8548205768279,-1021.1049148580902,-2182.5051116388327,-2271.2052436794697
512,1630.378591001222,-348.2487622604081,-1036.3280944060825,-1465.2493737028253
513,7214.59748733249,5903.4591450831,1874.253536498194,973.9129779940924
514,4372.631845166531,3375.7596229410856,85.55840743769795,-463.1769206271599
515,1814.1062772994267,606.5549105560642,-822.7763733321592,-1127.200145325964
516,2780.3333644574186,1618.122059518518,-401.8709420860887,-725.6023275148424
517,4905.296439031996,3835.629812648976,1068.5304061814727,248.31954335480242
518,4730.144697199321,3564.736304874611,1123.9328744955956,423.7477914798137
519,3520.2713113622303,2672.591392661838,359.3499357289349,532.6018918090457
520,1651.809453099944,2890.1880173672293,-5.2113084166194316e-12,954.7763332473669
521,1126.0561254499366,2712.7882774082927,-5.2113084166194316e-12,774.2321682807851
522,1801.0425786952565,1255.6273636258925,-60.52130279153225,-60.52130279153225
523,2153.402998689826,1774.7093833843319,-5.2113084166194316e-12,58.88757106420489
524,2826.3001930909095,558.20407005337,-5.2113084166194316e-12,-5.2113084166194316e-12
525,3667.2639315766323,3826.701597067532,147.84238208228751,1015.5302303245854
526,2119.386061159158,2354.4640193036344,-301.59788049729445,-36.53976779819619
527,53.311422345486726,-214.80111331864933,-1322.9281720047734,-1144.2790935654834
528,462.1962947141854,-363.0352239393123,-1252.1150918205733,-1254.0171430347195
529,1219.0380107034193,-747.8529266902021,-1257.5669704487673,-1714.5840776567366
530,-270.04174743280544,-1570.0888605747905,-2039.7945049549976,-2493.5522866717956
531,-177.72272402520488,-1564.2546237108809,-2006.1782102615305,-2523.417994255621
532,5462.771530949767,2196.5962116210962,808.539518821826,-326.93739464624144
533,5811.7049742315685,2640.373632862159,969.8685896606852,-263.96631280330706
534,6790.412117652368,3740.659592751281,1532.948713112356,-41.731207138471326
535,7877.230011588369,5823.800706962875,2077.2706132913017,1211.640278580645
536,4264.3982366754135,2396.444571461449,-239.51352323488672,-554.3954248026027
537,2904.440922906658,1375.6593888540433,-648.0805475438968,-927.937065522548
538,3404.497665674159,2371.503096083202,-232.35701706597877,-655.0783029650936
539,4417.410863308943,3358.3836258729016,590.9851596270208,-228.51773750685552
540,5207.06398603605,3790.6796353265,1477.7432591125253,323.2064554120158
541,4404.77718252678,2446.448226516404,973.1517161706454,-8.597941832489118
542,4252.813593315745,2474.9183006589033,960.5624034734161,131.27466728280743
543,4086.0980842835534,2859.035569020796,805.7808888283024,225.9038135620086
544,3883.6688407949955,3036.0940199531688,608.2903616355838,91.25209463702654
545,3659.5590571787375,3087.8930899752763,352.2694270460519,259.5232553166934
546,4298.673931566188,3553.400247256343,863.2567079080845,596.6296590671561
547,3234.77782310653,2504.5850667142786,-83.63594738290865,-270.81116634782336
548,3883.643333898533,3252.0841546206852,270.76194538752077,-208.57812852125923
549,5986.618744463749,6285.881405273074,1725.2821465381735,1260.626269958462
550,6321.369114358156,7189.7628532133085,2123.6927251857173,2222.8708627011783
551,3806.544709593488,4828.904842574622,-12.37223788036707,423.38077286201485
552,2671.4812743746124,3704.234240659009,-397.90792363398623,-48.33990650925438
553,2010.6630370897028,3173.8099800165946,-637.5092017603322,-238.290163573119
554,-115.82200647001804,1021.9521688171634,-1531.0173974861195,-1053.0862736106142
555,-521.9060878584597,201.67467699331013,-1908.0398279778267,-1404.917361982066
556,-1287.0911966848948,-660.0481165651316,-2659.5189211474253,-2145.4356782407044
557,-2335.2046011442626,-1698.736358683801,-3693.462991294119,-3175.736740793609
558,-2281.5604791189708,-1652.236529100641,-3630.9188519085083,-3117.2225019159623
559,-2451.7260896477806,-1915.48702017488,-3849.3923982717033,-3399.2459668814126
560,-4019.12537889103,-3647.468824367214,-5540.444698044618,-5300.6024253318155
561,-4695.251704769712,-4849.305865315634,-6317.45535942523,-6678.031374201375
562,-4477.233803899505,-4623.829273006438,-6223.2648206003405,-6432.041723111702
